key,ideaA,ideaB,relatedness,generality,persona,system_prompt,user_prompt,metadata
"('continentalphilosophy', 'philosophyofhistory')",philosophy of history,continental philosophy,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:09:57.453795+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('cognitivescience', 'mentalimagery')",mental imagery,cognitive science,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:09:58.370966+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('cognitivescience', 'mentalimagery')",mental imagery,cognitive science,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:09:59.297171+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('cognitivescience', 'mentalimagery')",mental imagery,cognitive science,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:00.228905+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('humeonreligion', 'philosophyofreligion')",hume on religion,philosophy of religion,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:01.107198+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('humeonreligion', 'philosophyofreligion')",hume on religion,philosophy of religion,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:01.840456+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('humeonreligion', 'philosophyofreligion')",hume on religion,philosophy of religion,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:02.779739+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('epistemology', 'justifiedtruebelief')",justified true belief,epistemology,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:04.722561+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'justifiedtruebelief')",justified true belief,epistemology,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:05.580428+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'justifiedtruebelief')",justified true belief,epistemology,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:06.461882+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('bioethics', 'cloning')",cloning,bioethics,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:07.520148+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('bioethics', 'cloning')",cloning,bioethics,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:08.469670+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('bioethics', 'cloning')",cloning,bioethics,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:09.382507+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('epistemology', 'knowledge')",knowledge,epistemology,4,1,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:10.324982+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'knowledge')",knowledge,epistemology,4,1,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:11.301407+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'knowledge')",knowledge,epistemology,4,1,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:12.152121+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('civildisobedience', 'philosophyoflaw')",philosophy of law,civil disobedience,3,1,novice,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:13.420329+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('civildisobedience', 'philosophyoflaw')",philosophy of law,civil disobedience,3,1,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:14.314796+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('civildisobedience', 'philosophyoflaw')",philosophy of law,civil disobedience,3,1,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:15.457639+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('emergence', 'panpsychism')",panpsychism,emergence,3,3,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:16.208331+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('emergence', 'panpsychism')",panpsychism,emergence,3,3,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:17.273991+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('emergence', 'panpsychism')",panpsychism,emergence,3,3,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:18.059814+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('kantsphilosophyofscience', 'metaphysics')",kant's philosophy of science,metaphysics,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:19.014058+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('kantsphilosophyofscience', 'metaphysics')",kant's philosophy of science,metaphysics,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:20.059406+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('kantsphilosophyofscience', 'metaphysics')",kant's philosophy of science,metaphysics,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:21.000056+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('historyoflogic', 'medievallogic')",medieval logic,history of logic,4,0,novice,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:21.927494+00:00"", ""prompt_version"": ""v1"", ""persona"": ""novice""}"
"('historyoflogic', 'medievallogic')",medieval logic,history of logic,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:22.903975+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('historyoflogic', 'medievallogic')",medieval logic,history of logic,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:23.817245+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('idiolects', 'philosophyoflanguage')",idiolects,philosophy of language,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:24.686157+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('idiolects', 'philosophyoflanguage')",idiolects,philosophy of language,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:25.537044+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('idiolects', 'philosophyoflanguage')",idiolects,philosophy of language,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:26.538231+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('divineillumination', 'philosophyofmind')",divine illumination,philosophy of mind,3,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:27.277084+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('divineillumination', 'philosophyofmind')",divine illumination,philosophy of mind,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:28.356212+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('divineillumination', 'philosophyofmind')",divine illumination,philosophy of mind,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:29.128608+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('consciousness', 'consciousnessandintentionality')",consciousness and intentionality,consciousness,4,1,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:30.056783+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('consciousness', 'consciousnessandintentionality')",consciousness and intentionality,consciousness,4,1,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:30.950313+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('consciousness', 'consciousnessandintentionality')",consciousness and intentionality,consciousness,4,1,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:31.871329+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('ethnocentrism', 'philosophyofreligion')",ethnocentrism,philosophy of religion,2,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:32.778968+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('ethnocentrism', 'philosophyofreligion')",ethnocentrism,philosophy of religion,2,3,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:33.622234+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('ethnocentrism', 'philosophyofreligion')",ethnocentrism,philosophy of religion,2,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:34.521049+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('foundationalism', 'skepticism')",foundationalism,skepticism,4,3,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:35.340340+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('foundationalism', 'skepticism')",foundationalism,skepticism,4,3,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:36.027265+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('foundationalism', 'skepticism')",foundationalism,skepticism,3,3,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:36.769132+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('folkpsychology', 'philosophyofmind')",folk psychology,philosophy of mind,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:37.815607+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('folkpsychology', 'philosophyofmind')",folk psychology,philosophy of mind,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:38.680995+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('folkpsychology', 'philosophyofmind')",folk psychology,philosophy of mind,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:39.468894+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('perception', 'qualia')",qualia,perception,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:40.190624+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('perception', 'qualia')",qualia,perception,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:41.457506+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('perception', 'qualia')",qualia,perception,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:42.243181+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('metaphysics', 'motionandtime')",motion and time,metaphysics,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:43.211831+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysics', 'motionandtime')",motion and time,metaphysics,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:44.045472+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysics', 'motionandtime')",motion and time,metaphysics,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:44.977001+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('metaphysics', 'naturalphilosophy')",natural philosophy,metaphysics,3,1,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:45.980639+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('metaphysics', 'naturalphilosophy')",natural philosophy,metaphysics,4,1,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:46.877160+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('metaphysics', 'naturalphilosophy')",natural philosophy,metaphysics,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:47.787385+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('pantheism', 'philosophyofreligion')",pantheism,philosophy of religion,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:48.791414+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('pantheism', 'philosophyofreligion')",pantheism,philosophy of religion,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:50.781977+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('pantheism', 'philosophyofreligion')",pantheism,philosophy of religion,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:51.670127+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('epistemology', 'naturalizedepistemology')",naturalized epistemology,epistemology,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:52.432503+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('epistemology', 'naturalizedepistemology')",naturalized epistemology,epistemology,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:53.302697+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('epistemology', 'naturalizedepistemology')",naturalized epistemology,epistemology,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:10:54.237916+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('logos', 'perception')",logos,perception,2,3,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:34.358623+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('logos', 'perception')",logos,perception,2,3,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:35.549763+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('logos', 'perception')",logos,perception,2,3,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:36.480230+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('analyticfeminism', 'metaphysics')",analytic feminism,metaphysics,3,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:37.376262+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('analyticfeminism', 'metaphysics')",analytic feminism,metaphysics,3,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:38.376069+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('analyticfeminism', 'metaphysics')",analytic feminism,metaphysics,3,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:39.348629+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('chinesephilosophy', 'chinesewesterncomparativephilosophy')",chinese-western comparative philosophy,chinese philosophy,4,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:40.196636+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('chinesephilosophy', 'chinesewesterncomparativephilosophy')",chinese-western comparative philosophy,chinese philosophy,4,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:41.151986+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('chinesephilosophy', 'chinesewesterncomparativephilosophy')",chinese-western comparative philosophy,chinese philosophy,4,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:42.007230+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
"('koreanphilosophy', 'perception')",korean philosophy,perception,2,0,expert,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:42.901171+00:00"", ""prompt_version"": ""v1"", ""persona"": ""expert""}"
"('koreanphilosophy', 'perception')",korean philosophy,perception,2,0,phd,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:43.630603+00:00"", ""prompt_version"": ""v1"", ""persona"": ""phd""}"
"('koreanphilosophy', 'perception')",korean philosophy,perception,2,0,null,v1,v1,"{""model"": ""claude-3-7-sonnet-20250219"", ""temperature"": 0, ""date"": ""2025-10-17T01:11:44.482415+00:00"", ""prompt_version"": ""v1"", ""persona"": ""null""}"
